geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51073100400,tract,"Census Tract 1004, Gloucester County, Virginia",2021,download,187.815842880374,mean,Mb/sec
51197050100,tract,"Census Tract 501, Wythe County, Virginia",2021,download,43.312385419412,mean,Mb/sec
51059432800,tract,"Census Tract 4328, Fairfax County, Virginia",2019,download,123.079563537487,mean,Mb/sec
51147930201,tract,"Census Tract 9302.01, Prince Edward County, Virginia",2019,download,41.7362094827633,mean,Mb/sec
51099040500,tract,"Census Tract 405, King George County, Virginia",2021,download,150.544631890982,mean,Mb/sec
51760010300,tract,"Census Tract 103, Richmond city, Virginia",2021,download,276.954521425259,mean,Mb/sec
51550020700,tract,"Census Tract 207, Chesapeake city, Virginia",2019,download,140.860259775106,mean,Mb/sec
51075400500,tract,"Census Tract 4005, Goochland County, Virginia",2020,download,24.4283050937246,mean,Mb/sec
51067020800,tract,"Census Tract 208, Franklin County, Virginia",2021,download,63.2838114315553,mean,Mb/sec
51740210300,tract,"Census Tract 2103, Portsmouth city, Virginia",2021,download,172.065074459349,mean,Mb/sec
51005080202,tract,"Census Tract 802.02, Alleghany County, Virginia",2019,download,69.8402805832732,mean,Mb/sec
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2021,download,183.123951769725,mean,Mb/sec
51550020400,tract,"Census Tract 204, Chesapeake city, Virginia",2019,download,138.243853293964,mean,Mb/sec
51740212701,tract,"Census Tract 2127.01, Portsmouth city, Virginia",2019,download,110.605822248681,mean,Mb/sec
51143010300,tract,"Census Tract 103, Pittsylvania County, Virginia",2020,download,39.9253477476197,mean,Mb/sec
51107611204,tract,"Census Tract 6112.04, Loudoun County, Virginia",2021,download,206.686896017597,mean,Mb/sec
51107611400,tract,"Census Tract 6114, Loudoun County, Virginia",2021,download,224.365900765708,mean,Mb/sec
51049,county,"Cumberland County, Virginia",2019,download,18.5785280628445,mean,Mb/sec
51059481106,tract,"Census Tract 4811.06, Fairfax County, Virginia",2019,download,120.644791984709,mean,Mb/sec
51810046014,tract,"Census Tract 460.14, Virginia Beach city, Virginia",2020,download,132.541163643256,mean,Mb/sec
51059450400,tract,"Census Tract 4504, Fairfax County, Virginia",2019,download,125.935334885976,mean,Mb/sec
19,health district,New River,2021,download,136.223012936947,mean,Mb/sec
51127700100,tract,"Census Tract 7001, New Kent County, Virginia",2019,download,83.5935036491214,mean,Mb/sec
51059421400,tract,"Census Tract 4214, Fairfax County, Virginia",2019,download,128.212441213921,mean,Mb/sec
51059451400,tract,"Census Tract 4514, Fairfax County, Virginia",2020,download,176.723196174188,mean,Mb/sec
51059422101,tract,"Census Tract 4221.01, Fairfax County, Virginia",2021,download,219.04992659563,mean,Mb/sec
51013103000,tract,"Census Tract 1030, Arlington County, Virginia",2021,download,238.389154788409,mean,Mb/sec
51161030802,tract,"Census Tract 308.02, Roanoke County, Virginia",2019,download,100.13758577015,mean,Mb/sec
51197050401,tract,"Census Tract 504.01, Wythe County, Virginia",2021,download,42.7456375648968,mean,Mb/sec
51760071001,tract,"Census Tract 710.01, Richmond city, Virginia",2021,download,228.127860646901,mean,Mb/sec
51003,county,"Albemarle County, Virginia",2020,download,114.349596390441,mean,Mb/sec
51199050204,tract,"Census Tract 502.04, York County, Virginia",2021,download,196.882682987572,mean,Mb/sec
51059481702,tract,"Census Tract 4817.02, Fairfax County, Virginia",2019,download,119.412113514863,mean,Mb/sec
51059481400,tract,"Census Tract 4814, Fairfax County, Virginia",2020,download,166.268904803287,mean,Mb/sec
51810042202,tract,"Census Tract 422.02, Virginia Beach city, Virginia",2019,download,109.482516542301,mean,Mb/sec
51700032224,tract,"Census Tract 322.24, Newport News city, Virginia",2020,download,145.658363362234,mean,Mb/sec
51710000901,tract,"Census Tract 9.01, Norfolk city, Virginia",2019,download,163.13201396541,mean,Mb/sec
51089011300,tract,"Census Tract 113, Henry County, Virginia",2021,download,132.643550080102,mean,Mb/sec
51087200104,tract,"Census Tract 2001.04, Henrico County, Virginia",2020,download,143.966115609336,mean,Mb/sec
51031020200,tract,"Census Tract 202, Campbell County, Virginia",2021,download,86.9314120766263,mean,Mb/sec
51600300300,tract,"Census Tract 3003, Fairfax city, Virginia",2020,download,159.545467971955,mean,Mb/sec
51510200500,tract,"Census Tract 2005, Alexandria city, Virginia",2021,download,198.714746379658,mean,Mb/sec
51195,county,"Wise County, Virginia",2020,download,94.8763084540077,mean,Mb/sec
51590001200,tract,"Census Tract 12, Danville city, Virginia",2020,download,185.883386154224,mean,Mb/sec
51059452000,tract,"Census Tract 4520, Fairfax County, Virginia",2019,download,124.372369070885,mean,Mb/sec
51013102901,tract,"Census Tract 1029.01, Arlington County, Virginia",2019,download,160.451205888247,mean,Mb/sec
51590000800,tract,"Census Tract 8, Danville city, Virginia",2021,download,122.962368755179,mean,Mb/sec
51153901005,tract,"Census Tract 9010.05, Prince William County, Virginia",2021,download,190.03096756452,mean,Mb/sec
51059460100,tract,"Census Tract 4601, Fairfax County, Virginia",2020,download,136.795585846382,mean,Mb/sec
51005070100,tract,"Census Tract 701, Alleghany County, Virginia",2019,download,69.0000114552079,mean,Mb/sec
51159040100,tract,"Census Tract 401, Richmond County, Virginia",2021,download,138.000151117449,mean,Mb/sec
51013102200,tract,"Census Tract 1022, Arlington County, Virginia",2020,download,145.888604486996,mean,Mb/sec
51710980100,tract,"Census Tract 9801, Norfolk city, Virginia",2019,download,76.254725526679,mean,Mb/sec
51087,county,"Henrico County, Virginia",2019,download,135.67941342728,mean,Mb/sec
20,health district,Norfolk,2019,download,122.407838760198,mean,Mb/sec
51700032223,tract,"Census Tract 322.23, Newport News city, Virginia",2019,download,112.272217945372,mean,Mb/sec
51183,county,"Sussex County, Virginia",2021,download,105.171095985873,mean,Mb/sec
51173030400,tract,"Census Tract 304, Smyth County, Virginia",2020,download,85.3307658809027,mean,Mb/sec
51087200125,tract,"Census Tract 2001.25, Henrico County, Virginia",2021,download,199.502645546643,mean,Mb/sec
51760040200,tract,"Census Tract 402, Richmond city, Virginia",2019,download,104.608148817017,mean,Mb/sec
51107611806,tract,"Census Tract 6118.06, Loudoun County, Virginia",2019,download,138.82367276362,mean,Mb/sec
51810045407,tract,"Census Tract 454.07, Virginia Beach city, Virginia",2020,download,135.826176249975,mean,Mb/sec
51760071100,tract,"Census Tract 711, Richmond city, Virginia",2020,download,169.593523837385,mean,Mb/sec
51125950200,tract,"Census Tract 9502, Nelson County, Virginia",2019,download,62.7423529204346,mean,Mb/sec
51810046012,tract,"Census Tract 460.12, Virginia Beach city, Virginia",2021,download,160.410647687137,mean,Mb/sec
51121020700,tract,"Census Tract 207, Montgomery County, Virginia",2021,download,167.87717071244,mean,Mb/sec
51033030300,tract,"Census Tract 303, Caroline County, Virginia",2021,download,167.962050048447,mean,Mb/sec
51077060102,tract,"Census Tract 601.02, Grayson County, Virginia",2020,download,70.4248217655896,mean,Mb/sec
51059460600,tract,"Census Tract 4606, Fairfax County, Virginia",2019,download,119.111319726895,mean,Mb/sec
30,health district,Southside,2020,download,76.2657446509804,mean,Mb/sec
16,health district,Lord Fairfax,2020,download,109.279257763929,mean,Mb/sec
51107611024,tract,"Census Tract 6110.24, Loudoun County, Virginia",2021,download,205.683420813434,mean,Mb/sec
51059440202,tract,"Census Tract 4402.02, Fairfax County, Virginia",2019,download,138.699617137697,mean,Mb/sec
51027010700,tract,"Census Tract 107, Buchanan County, Virginia",2020,download,50.3448076809892,mean,Mb/sec
13,health district,Hampton,2020,download,129.950080551758,mean,Mb/sec
51187,county,"Warren County, Virginia",2021,download,176.537834202616,mean,Mb/sec
51011,county,"Appomattox County, Virginia",2020,download,101.146972841231,mean,Mb/sec
51770000300,tract,"Census Tract 3, Roanoke city, Virginia",2020,download,93.9788396196128,mean,Mb/sec
51059470300,tract,"Census Tract 4703, Fairfax County, Virginia",2020,download,152.910307177111,mean,Mb/sec
51061930707,tract,"Census Tract 9307.07, Fauquier County, Virginia",2021,download,193.991847314847,mean,Mb/sec
51199050306,tract,"Census Tract 503.06, York County, Virginia",2019,download,111.1991055068,mean,Mb/sec
51085320200,tract,"Census Tract 3202, Hanover County, Virginia",2021,download,20.2420993006157,mean,Mb/sec
51059471202,tract,"Census Tract 4712.02, Fairfax County, Virginia",2021,download,250.861870068499,mean,Mb/sec
51179010214,tract,"Census Tract 102.14, Stafford County, Virginia",2020,download,206.087915884944,mean,Mb/sec
7,health district,Chesterfield,2019,download,145.586191555956,mean,Mb/sec
51003010201,tract,"Census Tract 102.01, Albemarle County, Virginia",2021,download,127.565810895017,mean,Mb/sec
51760070100,tract,"Census Tract 701, Richmond city, Virginia",2021,download,198.249093377394,mean,Mb/sec
51740212801,tract,"Census Tract 2128.01, Portsmouth city, Virginia",2021,download,135.259618154566,mean,Mb/sec
51173030702,tract,"Census Tract 307.02, Smyth County, Virginia",2021,download,93.3047648155737,mean,Mb/sec
51760020500,tract,"Census Tract 205, Richmond city, Virginia",2021,download,131.252740441027,mean,Mb/sec
51085321300,tract,"Census Tract 3213, Hanover County, Virginia",2021,download,223.141727558703,mean,Mb/sec
51093280104,tract,"Census Tract 2801.04, Isle of Wight County, Virginia",2021,download,160.139125294539,mean,Mb/sec
51069050700,tract,"Census Tract 507, Frederick County, Virginia",2019,download,67.3113047846496,mean,Mb/sec
51177020407,tract,"Census Tract 204.07, Spotsylvania County, Virginia",2019,download,142.121607622771,mean,Mb/sec
51059421400,tract,"Census Tract 4214, Fairfax County, Virginia",2021,download,206.143492046061,mean,Mb/sec
51195931400,tract,"Census Tract 9314, Wise County, Virginia",2020,download,99.4130372575852,mean,Mb/sec
51101950102,tract,"Census Tract 9501.02, King William County, Virginia",2020,download,189.45485815166,mean,Mb/sec
51085321100,tract,"Census Tract 3211, Hanover County, Virginia",2020,download,183.301342356555,mean,Mb/sec
51550021009,tract,"Census Tract 210.09, Chesapeake city, Virginia",2019,download,104.399747608244,mean,Mb/sec
51059430203,tract,"Census Tract 4302.03, Fairfax County, Virginia",2021,download,189.070506969017,mean,Mb/sec
27,health district,Rappahannock Rapidan,2020,download,125.299319457995,mean,Mb/sec
51107610603,tract,"Census Tract 6106.03, Loudoun County, Virginia",2020,download,180.48152393337,mean,Mb/sec
51087200104,tract,"Census Tract 2001.04, Henrico County, Virginia",2019,download,119.419700628443,mean,Mb/sec
51069051101,tract,"Census Tract 511.01, Frederick County, Virginia",2021,download,210.710073117989,mean,Mb/sec
51085320300,tract,"Census Tract 3203, Hanover County, Virginia",2020,download,97.7892961689122,mean,Mb/sec
51165010400,tract,"Census Tract 104, Rockingham County, Virginia",2019,download,49.7120547054732,mean,Mb/sec
51013103000,tract,"Census Tract 1030, Arlington County, Virginia",2019,download,153.598267686681,mean,Mb/sec
51077060201,tract,"Census Tract 602.01, Grayson County, Virginia",2019,download,31.3891120751013,mean,Mb/sec
51810045806,tract,"Census Tract 458.06, Virginia Beach city, Virginia",2021,download,199.104725034633,mean,Mb/sec
51810045417,tract,"Census Tract 454.17, Virginia Beach city, Virginia",2021,download,170.59846177132,mean,Mb/sec
51680001400,tract,"Census Tract 14, Lynchburg city, Virginia",2019,download,140.852527499201,mean,Mb/sec
51059491201,tract,"Census Tract 4912.01, Fairfax County, Virginia",2020,download,164.217884651132,mean,Mb/sec
51760010401,tract,"Census Tract 104.01, Richmond city, Virginia",2021,download,166.346483568772,mean,Mb/sec
51107611006,tract,"Census Tract 6110.06, Loudoun County, Virginia",2019,download,131.330336162365,mean,Mb/sec
31,health district,Thomas Jefferson,2019,download,94.0510679451613,mean,Mb/sec
51087200700,tract,"Census Tract 2007, Henrico County, Virginia",2019,download,130.30500646132,mean,Mb/sec
51840000100,tract,"Census Tract 1, Winchester city, Virginia",2019,download,112.164893290067,mean,Mb/sec
51149850502,tract,"Census Tract 8505.02, Prince George County, Virginia",2019,download,134.651303731321,mean,Mb/sec
51171,county,"Shenandoah County, Virginia",2019,download,55.4168472717113,mean,Mb/sec
51510200404,tract,"Census Tract 2004.04, Alexandria city, Virginia",2020,download,138.082965779276,mean,Mb/sec
51760020800,tract,"Census Tract 208, Richmond city, Virginia",2020,download,123.709290147075,mean,Mb/sec
51700032128,tract,"Census Tract 321.28, Newport News city, Virginia",2021,download,174.018956229067,mean,Mb/sec
51115951400,tract,"Census Tract 9514, Mathews County, Virginia",2021,download,121.070343893796,mean,Mb/sec
51760041400,tract,"Census Tract 414, Richmond city, Virginia",2021,download,208.522930872839,mean,Mb/sec
51059480401,tract,"Census Tract 4804.01, Fairfax County, Virginia",2019,download,126.146134119246,mean,Mb/sec
51059481201,tract,"Census Tract 4812.01, Fairfax County, Virginia",2020,download,147.694630873468,mean,Mb/sec
51023040502,tract,"Census Tract 405.02, Botetourt County, Virginia",2020,download,145.084329617047,mean,Mb/sec
51167030402,tract,"Census Tract 304.02, Russell County, Virginia",2021,download,80.5385555661055,mean,Mb/sec
51037,county,"Charlotte County, Virginia",2021,download,52.9327280040208,mean,Mb/sec
51013101100,tract,"Census Tract 1011, Arlington County, Virginia",2021,download,191.49582769846,mean,Mb/sec
51680001900,tract,"Census Tract 19, Lynchburg city, Virginia",2021,download,165.265188364624,mean,Mb/sec
51041100701,tract,"Census Tract 1007.01, Chesterfield County, Virginia",2019,download,206.306863529191,mean,Mb/sec
51650010701,tract,"Census Tract 107.01, Hampton city, Virginia",2019,download,154.58842434877,mean,Mb/sec
51173030301,tract,"Census Tract 303.01, Smyth County, Virginia",2019,download,115.856936445313,mean,Mb/sec
51003010602,tract,"Census Tract 106.02, Albemarle County, Virginia",2021,download,184.469276078741,mean,Mb/sec
51760010300,tract,"Census Tract 103, Richmond city, Virginia",2019,download,127.310436447914,mean,Mb/sec
51740212900,tract,"Census Tract 2129, Portsmouth city, Virginia",2021,download,156.013793499487,mean,Mb/sec
51069050200,tract,"Census Tract 502, Frederick County, Virginia",2021,download,99.3034057219885,mean,Mb/sec
51760020100,tract,"Census Tract 201, Richmond city, Virginia",2019,download,108.857820987932,mean,Mb/sec
51685920100,tract,"Census Tract 9201, Manassas Park city, Virginia",2020,download,174.820636133205,mean,Mb/sec
51153900404,tract,"Census Tract 9004.04, Prince William County, Virginia",2020,download,168.153557359667,mean,Mb/sec
51059482501,tract,"Census Tract 4825.01, Fairfax County, Virginia",2019,download,135.130074457616,mean,Mb/sec
51005080202,tract,"Census Tract 802.02, Alleghany County, Virginia",2021,download,129.071248490793,mean,Mb/sec
51153901221,tract,"Census Tract 9012.21, Prince William County, Virginia",2020,download,172.511147108456,mean,Mb/sec
51650,county,"Hampton city, Virginia",2019,download,116.705129208945,mean,Mb/sec
51105950600,tract,"Census Tract 9506, Lee County, Virginia",2019,download,41.9318582694567,mean,Mb/sec
51087200202,tract,"Census Tract 2002.02, Henrico County, Virginia",2020,download,125.732022080361,mean,Mb/sec
51059491502,tract,"Census Tract 4915.02, Fairfax County, Virginia",2019,download,127.895042817159,mean,Mb/sec
51059450800,tract,"Census Tract 4508, Fairfax County, Virginia",2019,download,132.959566664864,mean,Mb/sec
51520020200,tract,"Census Tract 202, Bristol city, Virginia",2019,download,80.7028369049887,mean,Mb/sec
51530,county,"Buena Vista city, Virginia",2019,download,131.272709210737,mean,Mb/sec
51059491705,tract,"Census Tract 4917.05, Fairfax County, Virginia",2021,download,202.804482933945,mean,Mb/sec
51075400100,tract,"Census Tract 4001, Goochland County, Virginia",2021,download,203.322222223623,mean,Mb/sec
